,0
0,-5.8567505
1,-6.04303
2,-6.987381
3,-7.9778748
4,-8.486404
5,-4.0393677
6,-5.524338
7,-5.249344
8,-3.2719574
9,-1.4188843
10,-0.041793823
11,1.6373596
12,1.4606476
13,1.8549805
14,-0.29867554
15,0.047821045
16,-0.008850098
17,0.6138611
18,-0.047714233
19,-0.7497711
20,-0.88871765
21,-0.74253845
22,-0.95903015
23,-0.6470642
24,-0.131073
25,0.38136292
26,0.69314575
27,0.4430542
28,0.42251587
29,0.21385193
30,-0.01576233
31,-0.44302368
32,-0.71687317
33,-1.1070709
34,-1.2430573
35,-0.828125
36,-0.8333435
37,-0.79507446
38,-0.9307556
39,-0.3025055
40,0.1348114
41,-0.4738922
42,-1.0057983
