,0
0,-0.5316081047058105
1,-0.9707190990447998
2,-1.455580711364746
3,-1.8854668140411377
4,-2.3859269618988037
5,-2.8480703830718994
6,-2.8750126361846924
7,-2.7496285438537598
8,-2.823493719100952
9,-2.0203990936279297
10,-1.5675262212753296
11,-1.307876467704773
12,-0.9115246534347534
13,-0.29555150866508484
14,-0.2712121903896332
15,-0.043377798050642014
16,-0.15148761868476868
17,-0.1732807457447052
18,-0.4696792662143707
19,-0.3847799301147461
20,-0.5274369716644287
21,-0.513491153717041
22,-0.39407914876937866
23,-0.38154006004333496
24,-0.30019184947013855
25,-0.2061350792646408
26,-0.2825632691383362
27,-0.47798505425453186
28,-0.5674092769622803
29,-0.5617952346801758
30,-0.6381730437278748
31,-0.5983180403709412
32,-0.5197516679763794
33,-0.5517522096633911
34,-0.6301513910293579
35,-0.4732294976711273
36,-0.3727547824382782
37,-0.34229111671447754
38,-0.45619478821754456
39,-0.8084786534309387
40,-1.1483088731765747
41,-1.485714077949524
42,-1.480757236480713
43,-1.4968997240066528
44,-1.3069171905517578
45,-1.0274540185928345
46,-1.096631407737732
47,-1.1903032064437866
48,-1.2614495754241943
49,-1.2327520847320557
50,-1.2895911931991577
51,-1.545762538909912
52,-1.5586466789245605
53,-1.9480485916137695
54,-2.0692944526672363
55,-2.5252795219421387
56,-2.944939374923706
57,-2.9157230854034424
58,-2.445248603820801
59,-2.187363386154175
60,-1.976392149925232
61,-2.248563766479492
62,-2.189490556716919
63,-2.103813648223877
64,-2.3841469287872314
65,-2.497525215148926
66,-2.2102091312408447
67,-2.4529807567596436
68,-1.9941437244415283
69,-1.4181461334228516
70,-1.2412880659103394
71,-0.893965482711792
72,-0.8608376979827881
73,-0.8319513201713562
74,-0.8658121824264526
75,-0.9585416913032532
76,-0.9689006209373474
77,-0.9902577996253967
78,-1.123538851737976
79,-1.1006476879119873
80,-1.0681495666503906
81,-0.8825376033782959
82,-0.5559373497962952
83,-0.26372507214546204
84,0.08501853048801422
85,0.639597475528717
86,1.4583861827850342
87,3.2066121101379395
88,6.4354753494262695
89,10.701314926147461
90,9.84993839263916
91,0.0
92,0.0
93,14.188380241394043
94,0.0
95,16.106325149536133
96,11.980151176452637
97,4.940296649932861
98,2.7942240238189697
99,2.019559383392334
100,1.1098005771636963
101,0.3874005377292633
102,0.23135434091091156
103,-0.1798674315214157
104,-0.25965583324432373
105,-0.6001838445663452
106,0.46283987164497375
107,0.8146014213562012
108,2.0185461044311523
109,4.680735111236572
110,0.0
