,0
0,0.9312327
1,3.2696187
2,2.9926393
3,2.587763
4,2.223661
5,1.8118414
6,1.9974698
7,1.5807285
8,1.53451
9,1.2496086
10,1.5649089
11,2.0387983
12,2.0951412
13,2.2926636
14,4.144582
15,3.4586565
16,2.1193228
17,1.592925
18,1.8632399
19,1.6570988
20,1.9161311
21,5.454586
22,5.0447397
23,4.707891
24,2.942949
25,3.4371667
26,2.8692958
27,3.8578897
28,2.6783075
29,2.431801
30,2.3615882
31,2.5120847
32,5.478514
33,3.7127764
34,3.1671422
35,3.3932087
36,3.5312045
37,2.5593126
38,1.7387129
39,1.6466637
40,1.3630725
41,1.1798627
42,1.52959
