,0
0,-0.7460586428642273
1,0.6598569750785828
2,0.0
3,0.0
4,0.0
5,0.0
6,-0.38147056102752686
7,-0.6986368298530579
8,-1.0568774938583374
9,2.8713014125823975
10,0.0
11,0.0
12,0.0
13,8.698136329650879
14,-0.25016942620277405
15,-0.5342056155204773
16,-0.9201529026031494
17,0.0
18,0.0
19,0.0
20,0.0
21,0.1900695413351059
22,4.418323516845703
23,2.231337070465088
24,73.64201354980469
25,0.0
26,0.0
27,0.0
28,0.0
29,0.01826840080320835
30,-0.38677167892456055
31,-0.09403423964977264
32,0.0
33,0.0
34,0.0
35,0.0
36,1.0825022459030151
37,0.04395212233066559
38,-0.947847843170166
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,-0.017093483358621597
45,1.5405333042144775
46,1.3006623983383179
47,0.0
48,0.0
49,0.0
50,0.0
