,0
0,0.48124695
1,3.3445892
2,3.4891052
3,2.4967346
4,2.1380005
5,2.5174255
6,2.286911
7,2.646881
8,2.3614655
9,6.552292
10,-15.232895
11,-14.094177
12,-13.376297
13,-12.738541
14,-12.271927
15,-11.995453
16,-10.828857
17,-7.3627014
18,-5.795883
19,-3.4207
20,-3.0112915
21,-2.8057404
22,-0.2098999
23,0.8624878
24,2.4248047
25,2.9726562
26,-0.24645996
27,-0.51171875
28,-0.70047
29,-0.8383026
30,-0.6292114
31,0.133255
32,0.048599243
33,0.3145752
34,0.78504944
35,1.527832
36,1.3092041
37,1.6551056
38,1.6217194
39,0.6279297
40,0.060134888
41,-0.8527374
42,-0.6244507
