,0
0,-0.023662979
1,0.3052706
2,0.4663335
3,0.508023
4,0.45062977
5,0.36097884
6,0.35332856
7,0.37521774
8,0.35767823
9,0.21157177
10,0.11759671
11,0.23023397
12,0.49103534
13,0.58750266
14,0.31215155
15,0.20952375
16,0.008377873
17,-0.002301468
18,-0.10149459
19,-0.08297251
20,0.16641085
21,0.44854832
22,0.5504084
23,0.6578402
24,0.7961759
25,0.6657998
26,0.62950724
27,0.66690403
28,0.8529536
29,0.73456204
30,0.68418473
31,0.58094203
32,0.5394828
33,0.4165753
34,0.52866256
35,0.49645758
36,0.47573966
37,0.49187514
38,0.44314614
39,0.4337229
40,0.42735237
41,0.318086
42,0.26720756
43,0.2285781
44,0.23237938
45,0.2759869
46,0.36717725
47,0.34296712
48,0.2964334
49,0.27564636
50,0.40630376
51,0.47296894
52,0.3954971
53,0.32316047
54,0.23398933
55,0.104162455
56,0.04831907
57,0.1791553
58,0.45790064
59,0.5110795
60,0.6973016
61,0.96220285
62,0.78395075
63,0.9094294
64,0.9006757
65,0.93034804
66,0.8607002
67,0.8353419
68,0.8084108
69,0.7179497
70,0.7786081
71,0.9829591
72,1.0892991
73,0.9946045
74,0.7917348
75,0.64369625
76,0.93891394
77,0.7342774
78,1.0801295
79,0.9259186
80,0.8196791
81,0.6597363
82,0.41942462
83,0.36343232
84,0.14316913
85,0.19394386
86,0.15296015
87,0.1918602
88,0.34172627
89,0.5228844
90,0.7289635
91,0.7927301
92,0.81043386
93,0.8192709
94,0.86137193
95,0.924494
96,0.9350846
97,0.8018364
98,0.6928344
99,0.524327
100,0.36171284
