,0
0,-1.3170679
1,-1.617009
2,-0.9144325
3,0.8097806
4,3.463925
5,5.3256745
6,7.0539327
7,10.062223
8,11.214431
9,10.445865
10,9.462376
11,10.54353
12,10.59111
13,9.13909
14,7.775071
15,5.6012087
16,3.2039275
17,1.2431719
18,0.51626194
19,0.87001157
20,1.19167
21,1.605313
22,1.8184903
23,2.1182053
24,2.9199638
25,3.2058256
26,3.4265592
27,3.5348823
28,3.9756415
29,4.4509
30,4.4667892
31,4.256456
32,3.9448354
33,1.3792313
34,0.24335349
35,-0.016840525
36,0.5712492
37,0.23789698
38,-2.6533484
39,-3.6293373
40,-4.599265
41,-5.874349
42,-7.2026744
43,-8.295847
44,-9.163045
45,-9.902443
46,-10.533629
