,0
0,32.5
1,28.5
2,17.625
3,19.625
4,17.25
5,14.75
6,12.5
7,7.75
8,7.5
9,12.0
10,12.75
11,13.5
12,82.625
13,93.25
14,71.625
15,50.625
16,146.25
17,191.5
18,245.25
19,133.5
20,129.375
21,548.0
22,419.375
23,330.125
24,263.875
25,242.0
26,185.0
27,283.5
28,195.375
29,106.125
30,80.375
31,68.625
32,84.625
33,116.75
34,110.875
35,111.0
36,60.625
37,114.75
38,104.875
39,61.25
40,34.625
41,35.375
42,47.75
43,41.125
44,38.0
45,57.25
46,119.25
47,199.25
48,193.875
49,80.25
50,49.25
51,44.5
52,20.125
53,12.125
54,6.25
55,6.375
56,11.875
57,12.75
58,9.75
59,12.875
60,16.375
61,19.625
62,20.0
63,18.0
64,16.125
65,24.25
66,45.875
67,43.5
68,42.625
69,47.375
70,43.375
71,54.125
72,56.875
73,52.375
74,57.75
75,45.125
