,0
0,4.8219523
1,4.2073526
2,3.174024
3,2.8325992
4,1.8275067
5,1.9134357
6,1.5014533
7,1.0030446
8,0.6875714
9,1.1064901
10,1.2838495
11,1.9983196
12,6.6893554
13,8.330199
14,7.778736
15,8.223841
16,16.895727
17,28.72012
18,34.152454
19,20.81545
20,24.516626
21,46.40324
22,77.965515
23,69.449745
24,59.55232
25,50.006073
26,44.036205
27,43.38507
28,30.489256
29,19.24033
30,14.188347
31,17.135056
32,17.114525
33,22.117653
34,26.921206
35,22.580713
36,10.03367
37,12.052384
38,13.484167
39,8.415832
40,7.668988
41,6.799262
42,6.3415074
43,7.3020163
44,5.1122537
45,9.617221
46,16.491602
47,27.090229
48,27.219423
49,15.335412
50,9.394862
51,6.815045
52,2.7716208
53,1.2609898
54,0.56365854
55,0.3837985
56,1.0111821
57,1.5047544
58,1.2832124
59,1.1490401
60,1.9306337
61,3.0803921
62,3.651402
63,3.4095125
64,3.301034
65,4.0389686
66,8.133186
67,8.132179
68,9.944301
69,11.380349
70,10.974767
71,12.038619
72,12.914836
73,13.040795
74,13.733093
75,11.098664
