,0
0,-2.496494
1,-1.3242444
2,-1.6486036
3,-2.0314527
4,-2.0385947
5,-1.8557432
6,-1.641548
7,-1.4101572
8,-1.2056811
9,-0.8979758
10,-1.302021
11,-2.4467657
12,-1.0524368
13,2.0690184
14,4.181323
15,6.793545
16,8.562192
17,10.364734
18,11.732355
19,11.522558
20,10.836307
21,11.281288
22,11.261541
23,9.20558
24,5.6330843
25,5.331728
26,5.278674
27,5.862553
28,6.340824
29,6.2598596
30,5.4903874
31,4.4144382
32,3.8174138
33,3.438318
34,2.9939685
35,2.8709707
36,2.6653795
37,2.4877014
38,2.3902218
39,2.075337
40,1.790802
41,1.6396966
42,1.710922
43,2.0308204
44,2.6461346
45,3.3937604
46,4.1147876
47,3.9868326
48,3.3103237
49,2.6845434
50,2.6163244
51,2.0203779
52,1.4171603
53,1.2927951
54,0.7535208
55,0.6786305
56,0.617244
