,0
0,56682.547
1,56372.82
2,55886.11
3,55650.133
4,55600.97
5,55832.03
6,55935.273
7,55792.703
8,55738.625
9,55817.28
10,55546.89
11,55507.555
12,55428.9
13,55237.164
14,54927.438
15,54932.35
16,54947.1
17,54942.188
18,54956.938
19,54838.945
20,54912.688
21,54942.188
22,54829.11
23,54834.03
24,54873.36
25,54789.78
26,54558.72
27,54504.64
28,54480.055
29,54332.57
30,54057.258
31,53840.938
32,53354.227
33,52960.93
34,52636.453
35,52356.227
36,52007.17
37,51987.508
38,51589.29
39,51097.656
40,51063.242
41,51191.07
42,51191.07
43,51259.9
44,51274.65
45,51284.477
46,51161.57
47,50994.414
48,50881.344
49,50881.344
50,51186.15
51,51166.484
52,51176.32
53,51033.75
54,50974.75
55,50822.344
56,50699.438
57,50615.867
58,50630.61
59,50650.28
60,50787.938
61,50945.258
62,51132.07
