,0
0,101109.5
1,101159.5
2,101438.25
3,101888.94
4,102191.94
5,102285.94
6,102397.5
7,102556.81
8,102629.0
9,102719.31
10,102725.31
11,102818.94
12,102846.875
13,102558.81
14,102509.94
15,102279.56
16,102127.875
17,101987.44
18,101873.125
19,102069.625
20,102093.06
21,102056.125
22,102150.0
23,102044.5
24,102024.94
25,101994.69
26,102125.625
27,102259.25
28,102256.94
29,102165.94
30,101924.56
31,101559.56
32,101206.25
33,100679.5
34,100325.44
35,99997.625
36,99706.25
37,99679.69
38,99691.125
39,99722.125
40,99958.31
41,100393.5
42,100683.31
43,101184.75
44,101455.5
45,101868.06
46,102270.81
47,102743.5
48,103022.5
49,103173.125
50,103302.31
51,103338.81
52,103375.375
53,103455.44
54,103454.875
55,103307.75
56,103208.75
57,103169.94
58,103189.31
59,103179.69
60,103172.25
61,103148.94
62,103113.125
63,103089.31
64,103066.5
65,103043.56
66,103021.25
