,0
0,7.084015
1,6.954239
2,7.220581
3,7.0681763
4,7.027725
5,7.3947296
6,6.822998
7,6.746475
8,6.6752167
9,6.515442
10,9.369736
11,9.469177
12,9.7026825
13,11.012909
14,11.864212
15,11.233383
16,13.122162
17,15.066193
18,14.778854
19,14.0448
20,13.878647
21,15.744034
22,16.871277
23,16.66513
24,17.947891
25,18.556946
26,18.450317
27,18.677994
28,18.689331
29,18.295593
30,18.116074
31,17.870148
32,18.806824
33,19.562744
34,18.288208
35,9.3181305
36,9.089905
37,9.176865
38,9.9140625
39,9.403778
40,11.097931
41,11.53508
42,11.140686
43,11.292816
44,10.8785095
45,11.288071
46,5.7281647
47,6.84935
48,7.1572876
49,7.2557983
50,8.096268
51,8.299728
52,7.213379
53,6.8412323
54,6.438202
55,7.3580627
56,7.49115
57,8.023239
58,8.653671
59,8.343582
60,4.5795746
