,0
0,23.606985
1,21.903896
2,22.13225
3,25.427433
4,26.54554
5,27.21058
6,30.358383
7,30.978846
8,30.942455
9,29.73792
10,30.442081
11,29.97446
12,32.19248
13,33.21415
14,36.220936
15,37.775734
16,38.56541
17,37.30265
18,34.445976
19,34.537865
20,37.30265
21,41.17645
22,38.620907
23,36.39925
24,33.96471
25,36.99424
26,36.00077
27,34.446888
28,34.963634
29,35.84611
30,36.901443
31,36.183636
32,32.93212
33,35.078266
34,29.433147
35,31.204468
36,30.993402
37,30.278324
38,27.913834
39,27.784645
40,27.704586
41,29.449524
42,28.91458
43,29.912596
44,29.589628
45,29.486824
46,29.059233
47,28.335056
48,27.21786
