,0
0,12.917574
1,13.359157
2,13.6737795
3,14.801737
4,15.0237255
5,15.591264
6,17.174974
7,17.866718
8,18.422144
9,18.525066
10,18.742859
11,19.541254
12,20.147203
13,20.908255
14,20.896532
15,22.305841
16,22.613148
17,22.639172
18,22.70323
19,23.020508
20,23.356998
21,24.061535
22,25.366274
23,23.67518
24,21.79338
25,20.647701
26,18.960232
27,19.253056
28,17.97583
29,17.216995
30,17.06693
31,17.048094
32,16.095016
33,16.300625
34,17.647863
35,18.71385
36,19.003695
37,18.898874
38,18.832104
39,19.702978
40,19.98104
41,20.254301
42,19.511007
43,21.150995
44,21.776716
45,21.481264
46,19.012812
47,17.42108
48,16.049322
