,0
0,2.1215348
1,2.0837698
2,1.2879597
3,0.44339034
4,-0.15868045
5,-0.74856585
6,-1.0838763
7,-1.5052828
8,-1.476678
9,-2.4426003
10,-3.955649
11,-8.816445
12,-10.513011
13,-3.6926823
14,-4.494725
15,-8.144797
16,-5.854999
17,-3.0240364
18,-2.4578629
19,-1.9427681
20,-1.2988012
21,-0.82707787
22,-0.5110554
23,-0.28321388
24,-0.053292934
25,0.7117644
26,1.5386717
27,1.6070676
28,1.4128476
29,1.1044645
30,0.6689903
31,0.45253164
32,0.031031435
33,-0.2837827
34,-1.0179002
35,-2.1299732
36,-1.1227716
37,-0.024503613
38,0.15419714
39,0.47635034
40,0.56743675
41,0.72606385
42,0.5900361
43,0.7040206
44,1.1211034
45,1.046025
46,1.3806559
47,1.9986115
48,2.6292732
49,2.4258814
50,2.6926405
51,3.3017068
52,2.8848138
53,3.582951
54,2.4643364
55,1.9624833
56,1.8303058
57,1.6493208
58,1.7702897
59,1.6608616
60,1.6816984
61,1.5691533
62,3.3571377
63,5.901348
64,4.440893
65,3.323205
66,1.9994735
67,1.2372307
68,0.23942956
69,0.0030207164
70,-0.052478604
71,-0.04295404
72,-0.15693413
73,-0.22390097
74,-0.32366422
75,-0.45554593
