,0
0,-0.5706222
1,0.27043244
2,-0.8791107
3,-1.1987616
4,-1.2960738
5,-1.6276851
6,-1.9023608
7,-0.84564376
8,-0.9415212
9,-0.89674234
10,-0.57061136
11,-0.7491789
12,-0.23497403
13,0.04473275
14,-0.15420218
15,0.07946474
16,0.10573746
17,0.024999592
18,0.0060699186
19,-0.06046289
20,-0.22924
21,-0.8129567
22,-0.37683576
23,-0.8784895
24,-0.6493778
25,-0.11296479
26,-0.5685155
27,-0.032436524
28,-1.0708256
29,-1.1521816
30,-1.3438925
31,-0.6243745
32,-0.18702471
33,0.18849567
34,0.41776955
35,0.023374185
36,-0.9165481
37,-1.3388214
38,-0.67277426
39,-0.3864082
40,-0.27940556
41,-0.086508706
42,-0.3004974
43,-0.8315919
44,-0.79912937
45,-1.1815231
46,-1.2863442
47,-0.20322879
48,0.36335576
49,-0.59161085
50,-1.3480831
51,-1.2337823
52,-1.5641823
53,-0.50602067
54,-0.5655545
55,-0.035518672
56,-0.8977121
