,0
0,101854.69
1,101747.56
2,101737.75
3,101469.69
4,101448.44
5,101293.25
6,101242.44
7,101156.56
8,101335.875
9,101449.0
10,101473.94
11,101438.125
12,101478.875
13,101596.75
14,101599.94
15,101606.31
16,101603.06
17,101620.25
18,101708.625
19,101794.56
20,101753.0
21,101869.81
22,101982.75
23,102138.5
24,101934.625
25,101740.81
26,101612.625
27,101094.875
28,100767.81
29,98885.5
30,98445.375
31,98062.5
32,98035.875
33,97999.125
34,98344.19
35,98680.625
36,99674.06
37,100625.44
38,100401.125
39,99892.06
40,99398.625
41,99015.875
42,99132.69
43,99259.625
44,99360.19
45,99418.5
46,99578.25
47,99753.5
48,99906.875
49,100207.125
50,100323.19
51,100498.0
52,100652.375
53,100775.19
54,100795.06
55,100885.81
56,100759.0
57,100788.625
58,100794.0
59,100781.69
60,100770.0
61,100727.0
