,0
0,-0.87013906
1,-1.1267902
2,-1.1467786
3,-0.7517719
4,-0.50677454
5,-0.8910142
6,-0.7392147
7,-1.637876
8,-1.0552546
9,-0.569201
10,0.16274212
11,0.33953172
12,0.18892929
13,-0.3432387
14,-0.7049263
15,-0.39638406
16,0.16922374
17,-0.022808736
18,0.37120566
19,0.1375497
20,0.356505
21,0.25763762
22,0.08043097
23,0.41808072
24,0.57437855
25,0.62518585
26,0.44488108
27,0.63064176
28,0.468894
29,0.16788359
30,-0.64309675
31,-0.41537562
32,-0.5967885
33,-1.5600538
34,-1.513689
35,-0.81744856
36,-0.7766679
