,0
0,11.622986
1,13.261841
2,10.6953125
3,11.09729
4,11.561096
5,-0.15838623
6,-0.3748169
7,9.14917
8,7.5721436
9,4.4490356
10,8.5616455
11,8.5616455
12,-1.0860596
13,-5.5388184
14,-9.249512
15,-0.28204346
16,1.4804688
17,1.0476074
18,6.0878906
19,4.20166
20,-0.77685547
21,-29.998291
22,-31.235168
23,13.045349
24,90.90735
25,-6.404663
26,-20.628845
27,-2.6939697
28,22.476624
29,9.520264
30,9.241943
31,16.817871
32,8.747192
33,-7.7961426
34,10.107788
35,16.786926
36,64.128784
37,-0.8695679
38,2.1607666
39,4.4799194
40,5.067444
41,7.355713
42,3.0266113
43,4.7582397
44,15.457275
45,13.663818
46,14.591492
47,13.230896
48,9.705811
49,7.2938843
50,5.067444
51,4.263489
52,3.9233398
53,4.851013
54,3.0266113
55,2.0061646
56,26.00177
57,9.458435
58,-0.31298828
59,2.3153687
60,5.2529907
61,3.1502686
62,8.005066
63,4.912842
64,11.220947
65,14.251343
66,5.3148193
67,5.7477417
68,13.138123
69,11.561096
