,0
0,28.763067
1,27.873007
2,16.877567
3,2.238733
4,0.99587256
5,0.49211073
6,0.61087537
7,2.875874
8,2.015058
9,1.1480708
10,0.4189434
11,1.3928696
12,5.3018436
13,5.143608
14,6.5295577
15,11.855499
16,12.655431
17,14.4009075
18,16.938034
19,15.546144
20,72.20528
21,123.46915
22,129.13007
23,115.62361
24,73.8093
25,12.628563
26,4.510423
27,1.1024071
28,1.017412
29,7.5709553
30,20.472721
31,42.667473
32,22.355267
33,34.689728
34,38.240887
35,25.87228
36,11.699929
37,6.7446966
38,5.2193484
39,5.223564
40,4.8999977
41,3.0591555
42,1.9093472
43,1.738897
44,2.932784
45,3.1333866
46,2.4267719
47,2.9417138
48,12.06457
49,25.002584
50,16.521467
