,0
0,276.031
1,277.71948
2,277.348
3,277.19458
4,276.84567
5,276.69077
6,275.91864
7,275.61862
8,275.4968
9,275.68756
10,273.66165
11,268.6801
12,267.0042
13,267.47076
14,267.69864
15,268.4348
16,268.97348
17,268.92255
18,269.74298
19,266.5202
20,269.73193
21,268.7555
22,264.2471
23,247.8891
24,249.8365
25,262.5407
26,267.78116
27,267.74387
28,267.00735
29,266.6996
30,265.89108
31,265.07965
32,264.08093
33,260.66168
34,256.9704
35,253.15422
36,248.85191
37,248.28596
38,245.35416
39,244.7795
40,243.77791
41,241.12947
42,241.27101
43,240.4258
44,239.13731
45,236.74
46,233.3606
47,230.96828
48,229.2011
49,228.77171
50,228.70818
51,229.57117
52,229.59851
53,232.45024
54,231.75943
55,231.73122
56,235.45813
