,0
0,0.0
1,0.0
2,4.271902e-09
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,1.1162924e-06
19,1.1837741e-07
20,1.2486963e-06
21,1.76602e-06
22,3.472742e-05
23,3.9334358e-05
24,4.8891874e-05
25,7.2391944e-05
26,3.0357985e-05
27,7.9589954e-05
28,6.862778e-05
29,8.141481e-05
30,3.8721908e-05
31,1.2566658e-06
32,1.9664615e-06
33,2.9766255e-05
34,2.0907926e-05
35,6.559848e-05
36,7.129611e-05
37,5.633567e-05
38,3.257264e-05
39,8.155282e-06
40,2.1244782e-06
41,2.338291e-05
42,4.6577854e-05
43,0.0
44,1.4738525e-06
45,1.4949175e-06
46,1.1314049e-05
47,2.164064e-05
48,6.449723e-05
49,5.6923054e-05
50,3.9905983e-05
51,2.5825395e-05
52,2.9490533e-05
53,4.8063932e-05
54,4.818126e-05
55,5.263311e-05
56,8.590179e-05
57,5.396286e-05
58,5.7172085e-05
59,3.0249777e-05
60,2.8436907e-05
61,1.9545041e-05
