,0
0,-2.4597166
1,-4.5034714
2,-1.8804607
3,0.5643383
4,2.1495156
5,4.335407
6,7.1896954
7,7.2096076
8,8.074735
9,7.0425553
10,7.5874057
11,7.2811646
12,7.9950185
13,8.143066
14,9.433158
15,9.2562685
16,8.26156
17,6.2232685
18,5.7898145
19,6.4931498
20,13.778582
21,16.666248
22,18.760632
23,21.578678
24,21.5222
25,21.93825
26,21.509317
27,21.06977
28,20.48108
29,21.489565
30,20.58123
31,20.690195
32,19.926441
33,17.6961
34,12.596431
35,7.261719
36,2.42699
37,-0.73628956
38,6.8543997
39,12.034848
40,13.551124
41,14.277326
42,14.566619
43,15.636548
44,17.470333
45,17.636375
46,17.882816
47,18.112926
48,17.952131
49,16.963673
50,19.704252
51,19.515709
52,19.618095
53,19.519505
54,19.870304
55,19.424482
56,18.978455
57,18.084795
