,0
0,-26.712646
1,-33.182007
2,-61.08673
3,-63.4718
4,-57.06201
5,-94.9541
6,-49.63867
7,-39.0849
8,-57.68811
9,-135.32059
10,-177.50568
11,-283.01312
12,-286.53104
13,-260.92184
14,-175.74673
15,-126.07864
16,-69.70264
17,-139.13663
18,-116.4491
19,-98.17389
20,-93.61249
21,-97.458374
22,-279.2269
23,-240.5299
24,-160.9596
25,-187.43335
26,-377.28116
27,-573.33
28,-471.90692
29,-394.09558
30,-409.151
31,-390.81616
32,-453.1547
33,-474.32178
34,-509.6499
35,-549.2711
36,-530.4592
37,-536.0044
38,-552.6996
39,-546.4389
40,-476.58752
41,-463.6488
42,-468.41882
43,-383.51202
44,-331.6676
45,-318.99716
46,-271.14764
47,-126.43637
48,-83.65503
