,0
0,0.0
1,528.2189331054688
2,412.4449157714844
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,1089.0
10,48.297359466552734
11,41.32318115234375
12,16.525218963623047
13,10.912253379821777
14,23.099693298339844
15,17.973957061767578
16,11.593043327331543
17,22.08033561706543
18,17.0069637298584
19,21.86880874633789
20,36.12086868286133
21,36.2053108215332
22,44.02338790893555
23,38.62298583984375
24,37.077476501464844
25,15.744359016418457
26,23.1678466796875
27,8.424559593200684
28,16.401803970336914
29,24.197490692138672
30,27.867555618286133
31,21.286136627197266
32,19.82875633239746
33,49.31885528564453
34,18.423887252807617
35,24.223583221435547
36,18.438425064086914
37,164.2915496826172
38,72.63988494873047
39,144.1172637939453
40,342.71319580078125
41,149.3452606201172
42,319.6532897949219
