,0
0,-1.5963057
1,1.3102179
2,0.5600709
3,0.540921
4,1.1295273
5,1.2645487
6,0.6159547
7,-0.23149772
8,0.42022428
9,0.92410475
10,1.630793
11,2.1249974
12,-0.24316213
13,0.05977323
14,-0.13873604
15,2.6147795
16,5.029093
17,4.5972
18,3.5160096
19,2.8414207
20,1.9123803
21,1.9872549
22,1.8501066
23,1.4616964
24,1.2091982
25,-0.13454181
26,0.026544409
27,0.28184196
28,-0.4538389
29,-0.34823462
30,-0.16203237
31,-0.6689763
32,-0.7610974
33,-0.8476005
34,-1.2197301
35,-1.2367598
36,-0.9293909
37,-0.52658814
38,-0.39053574
39,0.46148568
40,-0.20848176
41,-0.21317089
42,-0.4252653
43,-1.3313787
44,-1.6566806
45,-0.85093546
46,-0.4177037
47,-0.348385
48,-0.18988778
49,0.044686306
50,0.37997067
51,-0.47764465
52,0.76676625
53,0.38267127
54,0.56095576
55,0.26702708
56,0.32616872
57,0.20530234
58,0.52660906
59,0.914358
60,0.9093706
61,1.1979319
62,-0.1300288
63,-0.50695837
64,-0.6628502
65,-0.87285936
66,-0.33652934
67,-0.2535967
68,-0.26078224
69,-0.7774646
70,-0.23747674
