,0
0,4.104444e-05
1,-9.2702554e-05
2,-5.711323e-05
3,-4.458875e-05
4,-4.9334965e-05
5,-1.1424901e-05
6,4.1603435e-05
7,3.754637e-05
8,7.129227e-07
9,4.1357303e-05
10,0.00013423922
11,0.00016294904
12,0.00015332569
13,0.00012519542
14,0.00018919696
15,0.000107415035
16,-0.000107958986
17,-0.00013975565
18,-0.0001392356
19,-5.4309046e-05
20,-5.9406906e-05
21,-4.3353375e-05
22,-6.3016196e-05
23,-5.7365687e-05
24,-1.4672932e-05
25,-3.6982692e-06
26,-2.7509426e-05
27,-3.2505715e-05
28,-0.00013106431
29,-6.684494e-05
30,1.5159176e-05
31,5.392742e-05
32,5.2354993e-05
33,9.52338e-06
34,1.428939e-05
35,3.1657662e-05
36,2.6929707e-05
