,0
0,0.08974599
1,0.087350845
2,0.112713784
3,0.13138375
4,0.1584113
5,0.15268552
6,0.20923045
7,0.33236668
8,0.36000612
9,0.3468138
10,0.3889285
11,0.41069418
12,0.41177487
13,0.4118707
14,0.41408277
15,0.41130063
16,0.40100434
17,0.31371018
18,0.19646463
19,0.08089153
20,0.0015699673
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.071697645
37,0.33436772
38,0.43200928
39,0.4263888
40,0.36644557
41,0.423267
42,0.38795838
43,0.37086493
44,0.41847283
45,0.42677638
46,0.42324197
47,0.43296313
48,0.4223821
49,0.39495692
50,0.3686905
51,0.3190489
52,0.2964062
53,0.27273288
54,0.25159776
55,0.23122016
56,0.23182675
57,0.27838904
58,0.30887544
59,0.31295946
60,0.31364077
61,0.3256019
62,0.384193
63,0.43111217
64,0.44792652
65,0.45575085
66,0.4549864
67,0.4468853
68,0.40526763
69,0.35200024
70,0.28681555
71,0.24196343
72,0.15195957
73,0.15612514
74,0.3234511
75,0.3247232
76,0.30768096
77,0.3019986
78,0.29041412
79,0.30901158
