,0
0,15.996041
1,16.143658
2,18.054394
3,19.525803
4,22.775854
5,24.778374
6,28.621002
7,31.9096
8,32.644234
9,29.963758
10,27.157803
11,23.503746
12,23.511084
13,26.313267
14,27.738707
15,23.164106
16,25.125463
17,27.518345
18,23.228443
19,27.869528
20,27.220085
21,27.850323
22,30.845118
23,29.573788
24,25.2225
25,23.232525
26,22.794973
27,23.635036
28,23.201385
29,24.049978
30,24.369623
31,25.017357
32,22.65958
33,21.711294
34,22.73535
35,20.532026
36,20.272333
37,16.889265
38,13.630875
39,10.877606
40,12.339985
41,10.031602
42,22.513367
43,30.505875
44,29.57397
45,28.632492
46,27.330547
47,27.372082
48,29.995983
49,25.592459
50,21.098986
51,18.951464
52,15.318749
53,13.930744
54,13.201844
55,12.734481
56,12.451971
57,11.574822
58,6.8634243
59,5.0953374
