,0
0,-16.934616
1,-8.952126
2,-11.510231
3,-9.843487
4,-14.452721
5,-15.284439
6,-21.908348
7,-31.832617
8,-14.800652
9,-10.178162
10,-13.644199
11,-15.963726
12,-17.070473
13,-19.53249
14,-27.130602
15,-31.915459
16,-31.855812
17,-37.41937
18,-39.334637
19,-36.849426
20,-31.173208
21,-29.499834
22,-34.95404
23,-32.75712
24,-31.368711
25,-35.21913
26,-27.23001
27,-10.887272
28,-10.03899
29,-16.536983
30,-16.865032
31,-10.642067
32,2.1981812
33,1.5719109
34,5.856407
35,2.3241005
36,-0.7310524
37,-4.2467957
38,-13.501713
39,-27.796638
40,-35.096527
41,-1.9670296
42,3.4242172
43,-9.19733
44,0.4751053
45,3.9477692
46,-7.663128
47,-0.7177963
48,-6.9473877
49,4.9120293
50,7.4138107
51,8.096413
52,4.9352264
53,8.500671
54,9.010971
55,8.0699005
56,-1.3407555
57,-6.4702263
58,6.7875366
59,3.927887
60,3.672741
61,0.35912704
62,-0.3234787
63,2.9172363
64,0.7501335
65,-5.1116486
66,-24.65202
67,-22.4319
68,-18.568226
69,-17.163254
70,-18.054619
71,-18.203732
72,-21.858643
73,-22.190006
74,-20.374146
75,-19.638523
76,-10.545971
77,-8.51804
78,-10.781239
79,-8.461708
80,-8.372242
81,-8.885853
82,-8.918987
83,-7.235672
84,-6.8678627
85,-7.8056145
86,-8.6539
87,-9.873306
88,-7.514015
89,-7.924904
90,-13.826447
91,-13.99213
92,-13.080887
93,-12.192837
94,-12.85556
95,-12.149761
96,-14.134613
97,-20.191898
