,0
0,283.96274
1,283.10635
2,281.14972
3,279.43536
4,278.64688
5,277.31516
6,276.33237
7,274.17615
8,271.73
9,270.95306
10,272.5593
11,274.541
12,275.22787
13,275.80072
14,275.9098
15,276.68698
16,277.56165
17,277.76465
18,276.07358
19,274.71545
20,272.4473
21,271.1628
22,270.27762
23,269.95477
24,269.50403
25,269.93527
26,270.12335
27,270.45605
28,270.76746
29,271.1316
30,271.09644
31,271.0978
32,271.04297
33,270.4181
34,270.62817
35,270.4943
36,270.3524
37,270.0047
38,269.69327
39,269.31412
40,270.3555
41,270.02524
42,269.81134
43,269.40002
44,269.20822
45,268.62268
46,268.47037
47,268.69467
48,268.88058
49,269.1696
50,269.5611
51,269.4889
52,269.63354
53,269.6277
54,269.555
55,269.54782
56,269.54227
