,0
0,-4.3639283
1,-4.6530805
2,-2.7946374
3,0.081290536
4,1.1136807
5,1.5810547
6,0.8868147
7,0.73346657
8,-0.6796095
9,-2.736847
10,-2.7282143
11,-3.5536315
12,-5.347702
13,-7.086049
14,-8.574312
15,-10.588122
16,-10.8001
17,-10.676765
18,-9.669692
19,-12.975436
20,-5.7367644
21,0.25644192
22,4.5051813
23,6.754086
24,8.916997
25,10.896375
26,10.784307
27,13.595882
28,14.641536
29,15.830048
30,20.186714
31,21.29667
32,19.175797
33,16.46839
34,12.135616
35,12.1154585
36,12.098989
37,12.893297
38,12.806501
39,12.939377
40,13.637879
41,14.088168
42,13.892523
43,13.861029
44,13.430991
45,12.470506
46,11.02679
47,10.166419
48,10.962016
49,11.103391
50,11.3370695
