,0
0,12.085083
1,-6.1035156e-05
2,-6.1035156e-05
3,-6.1035156e-05
4,-6.1035156e-05
5,1.4691772
6,256.27164
7,258.65143
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,180.66492
14,486.28836
15,303.59888
16,0.0
17,0.0
18,0.0
19,0.0
20,6.804138
21,374.58334
22,436.593
23,25.588623
24,0.0
25,0.0
26,0.0
27,0.0
28,226.18597
29,495.0962
30,161.06647
31,0.0
32,0.0
33,0.0
34,0.0
35,47.21167
36,331.02423
37,231.25778
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,108.46991
44,184.52618
45,24.065002
46,0.0
47,0.0
48,0.0
49,0.0
