,0
0,-0.4005652
1,-0.74672914
2,-1.1933595
3,-1.0524602
4,-1.3300027
5,-1.0775139
6,-0.92277575
7,-0.904823
8,-0.76997626
9,-0.6186206
10,-1.2758751
11,-0.99313164
12,-0.8265851
13,-0.5624512
14,-0.30500168
15,-0.22372109
16,-0.23726486
17,-0.34837618
18,-0.65650934
19,-0.56893814
20,-0.40407655
21,-1.1251024
22,-0.5486553
23,-0.28503025
24,-0.83495957
25,-1.3783675
26,-0.66878945
27,-0.4461255
28,-0.94066525
29,-0.34832063
30,0.24602892
31,0.5715336
32,0.9654661
33,0.34942842
34,0.48869893
35,0.73524684
36,1.3427609
