,0
0,1.8786204
1,1.7888292
2,1.7377615
3,1.8156383
4,2.0309124
5,1.8654683
6,1.762228
7,1.5505142
8,1.320106
9,2.1229684
10,2.4860837
11,2.7117987
12,3.114247
13,2.7923048
14,2.7369158
15,5.7619176
16,9.673148
17,13.198094
18,12.132338
19,8.641866
20,4.6492586
21,5.7686324
22,6.19959
23,6.2745323
24,6.062379
25,5.5726757
26,5.4370747
27,5.519147
28,6.5780444
29,6.8104305
30,6.998573
31,5.248975
32,4.2126055
33,3.7875335
34,3.4988575
35,3.642102
36,2.8322494
37,2.5388873
38,2.3393815
39,2.9773178
40,3.021201
41,2.9113672
42,2.268977
43,2.1742768
44,3.402289
45,3.5218968
46,3.0246427
47,2.4404948
48,1.9343439
49,2.0234902
50,2.0809667
51,1.8814597
52,1.8613786
53,2.2879899
54,2.4306
55,1.3252355
56,1.1999631
57,0.9344219
58,0.875865
59,0.6672665
60,0.4811334
61,1.0230248
62,1.1349143
63,1.0855087
64,1.1954055
65,1.4092466
66,1.3544717
67,1.2318562
68,1.1185839
69,1.0960857
70,1.0822684
71,1.0052025
72,0.93463963
73,0.8971008
74,0.81762624
75,0.6606235
76,0.93598664
77,1.0621021
78,1.0104053
79,2.2944596
