,0
0,70.298515
1,59.505714
2,52.80317
3,49.157543
4,41.888668
5,41.00484
6,42.877415
7,37.407017
8,36.381004
9,43.82197
10,52.195393
11,50.100952
12,48.672073
13,22.709856
14,26.48578
15,37.05428
16,47.2024
17,59.519424
18,67.60381
19,72.96085
20,83.095726
21,61.72774
22,29.130604
23,23.810728
24,20.040134
25,14.039393
26,13.24687
27,13.290122
28,12.41883
29,11.977294
30,8.810766
31,9.969994
32,9.487388
33,20.699287
34,26.700287
35,25.268078
36,23.205233
37,21.475258
38,20.353996
39,23.815111
40,25.07227
41,29.22471
42,29.935339
43,26.004898
44,15.686564
45,16.541166
