,0
0,-1.5263822
1,-1.3005043
2,-1.1177483
3,-0.939324
4,-1.0208021
5,-0.7064701
6,-0.7550586
7,0.6341554
8,-0.06822593
9,-0.73402816
10,-0.061506014
11,-0.07616072
12,1.3702904
13,-0.1905595
14,-0.74684566
15,-0.44054326
16,-1.2606648
17,-1.2935548
18,-1.5200257
19,-1.6492765
20,-1.5768119
21,-1.2707484
22,-0.7769656
23,-0.5169037
24,-0.382301
25,-1.0805935
26,-0.6379756
27,-0.5397413
28,-0.9116583
29,-0.80320823
30,-0.5317055
31,6.5265865
32,2.5417993
33,1.999421
34,-0.26374862
35,-0.13651799
36,0.2477883
37,-0.07457691
38,-0.94389206
39,-0.87643623
40,-1.1516988
41,-1.2979466
42,-1.0599514
43,-0.80125403
44,-0.21714382
45,0.91103023
