,0
0,0.10425021
1,0.39861313
2,-0.1883468
3,-1.074306
4,-0.61199707
5,0.089956716
6,0.25658673
7,-0.21126232
8,0.16193755
9,0.27826142
10,0.3202923
11,0.2987307
12,-0.1651245
13,-0.54159105
14,-0.4058665
15,-1.0243008
16,-0.8598393
17,-0.85268146
18,-0.8023301
19,-1.1680093
20,-0.89818525
21,-1.0898213
22,1.4534259
23,0.73037434
24,-0.29495478
25,-0.66065073
26,-1.0547878
27,-0.7017739
28,0.22144955
29,0.42246434
30,-0.7336003
31,-0.44403133
32,-0.6059656
33,0.4206262
34,-0.22155641
35,2.48069
36,2.4028618
37,0.9506147
38,1.0159427
39,-0.5667395
40,8.085359
41,2.402418
42,2.1719306
43,0.14526099
44,-0.9854767
45,-0.837944
46,-0.8833887
47,-0.7189878
48,-1.0552099
49,-0.49114016
50,0.5571408
51,3.1828902
52,2.6829505
53,1.341803
54,0.4438189
55,-0.37323415
56,-0.2542022
57,-0.12312406
58,-0.4227716
59,-0.6352617
60,-0.4016396
61,-0.3729093
62,0.88190496
