,0
0,3.884401
1,4.068608
2,4.444885
3,3.7866251
4,4.004094
5,4.6812315
6,4.976433
7,5.3860626
8,5.5024915
9,5.610409
10,5.6631327
11,5.7170434
12,5.895957
13,5.5455475
14,7.5327477
15,9.473324
16,11.52823
17,11.1833
18,10.751386
19,9.906314
20,9.2177725
21,8.816433
22,8.845484
23,7.186832
24,6.998851
25,7.121885
26,7.6072497
27,8.059375
28,8.37398
29,8.648468
30,8.171691
31,8.165221
32,8.278212
33,7.59662
34,6.024712
35,4.999088
36,4.6905327
37,4.017133
38,3.4658995
39,2.8968222
40,2.726553
41,2.222468
42,1.7524717
43,1.554905
44,1.7600918
45,1.6755708
46,2.0231876
47,2.8336043
48,3.1501358
49,3.3271365
50,2.9643447
51,2.7594738
52,2.9819193
53,2.9240425
54,3.175505
55,3.420472
56,3.5086646
57,4.2257276
58,4.6551948
59,4.8521976
60,4.973904
61,4.768708
62,4.5488315
63,4.794673
64,4.638235
65,4.319067
66,3.7831957
67,3.4946084
68,2.182035
69,2.6845512
70,1.4854045
71,1.2549638
72,1.9865456
73,0.976326
74,0.7959639
75,0.87718505
76,0.9120319
77,1.2001319
78,0.98542833
79,0.8786787
80,0.9316732
81,0.5605554
82,0.7728829
83,1.1994808
84,1.2881806
85,1.4775664
86,1.3576759
87,1.5817901
88,1.7796994
