,0
0,-0.17372835
1,-0.33431187
2,-0.18670186
3,-0.29293424
4,-0.066385366
5,0.14063188
6,0.72105753
7,1.0699137
8,0.88224554
9,1.3016418
10,0.95043117
11,-0.5267901
12,0.042876203
13,-0.8736096
14,-1.1057001
15,-0.7535382
16,-0.420282
17,-0.7549773
18,-0.7657647
19,-0.7095384
20,-0.66192466
21,-0.7372939
22,-1.0815687
23,-1.0715451
24,-1.2170658
25,-1.004718
26,-0.80903774
27,-0.89789706
28,-1.0184444
29,-0.9306974
30,-0.8647078
31,-0.59838444
32,-0.3103334
33,-0.8221279
34,-0.9835334
35,2.1521325
36,-0.17285389
37,-0.22586387
38,-1.1021919
39,-1.167991
40,-0.83835125
41,-1.3799298
42,-1.467389
43,-0.28635135
44,-0.094055384
45,-0.941296
46,-1.0914462
47,-0.66832423
48,-0.46841988
49,-0.5879644
50,-0.4854815
51,-0.105188504
52,-0.40653545
53,-0.6510734
54,-0.8079273
55,-0.9933043
56,-1.0505178
57,-1.2306482
58,-1.3385557
59,-0.50209194
60,0.71038824
61,0.94642305
62,1.010177
63,1.0544375
64,1.4201429
65,0.90499777
66,0.33004436
67,-0.62888026
68,-1.1586847
69,-1.4237583
70,-1.0689971
71,-0.930451
72,-0.8425945
73,-0.6469317
74,-0.1969379
75,0.1104888
76,0.1380203
77,1.4064307
78,1.624073
79,-0.027632263
80,-0.07201552
81,-0.17613731
82,-0.18724664
83,0.35507575
84,0.9750777
85,0.68560624
86,0.13815224
87,0.94281596
88,-0.5153437
89,-1.474544
90,-1.21585
91,0.59611845
92,2.8828208
93,2.1294322
94,1.3086295
95,0.65355176
96,0.794766
97,0.7083819
