,0
0,245.65157
1,246.54456
2,247.37137
3,247.41776
4,248.07803
5,246.51515
6,245.00089
7,245.27916
8,243.44101
9,243.6538
10,244.2512
11,244.47202
12,246.12718
13,248.18333
14,255.06972
15,263.26373
16,265.94577
17,268.33008
18,268.47375
19,268.78152
20,269.3154
21,270.51205
22,270.09058
23,270.17316
24,270.76166
25,272.99118
26,273.25208
27,272.8415
28,272.93588
29,272.2262
30,261.97577
31,259.13718
32,257.0063
33,256.732
34,256.15897
35,256.65503
36,257.35278
37,257.59473
38,258.05365
39,260.4693
40,259.62006
