,0
0,52016.484
1,51529.52
2,51133.94
3,50824.47
4,50620.156
5,50500.637
6,50309.082
7,50395.56
8,50403.01
9,50373.406
10,50339.355
11,50340.926
12,50351.69
13,50457.31
14,50569.355
15,50592.574
16,50659.74
17,50708.54
18,50707.67
19,50699.32
20,50784.727
21,50834.062
22,50842.688
23,50900.152
24,50995.88
25,50998.19
26,51008.527
27,50949.547
28,50894.883
29,50892.105
30,50836.61
31,50807.0
32,50775.63
33,50722.547
34,50648.04
35,50588.797
36,50570.793
37,50590.332
38,50540.21
39,50668.63
40,50607.875
41,50582.855
42,50729.082
43,50907.246
44,50899.41
45,50850.176
46,50974.742
47,51072.844
48,51027.305
49,51023.668
50,50980.137
51,50994.723
52,51013.406
