,0
0,961.36273
1,963.36176
2,1001.1067
3,970.7985
4,987.77814
5,900.8405
6,801.3285
7,789.24896
8,773.5285
9,676.8776
10,622.1404
11,567.85535
12,473.67102
13,441.35672
14,427.97418
15,379.78848
16,333.26773
17,310.618
18,268.83307
19,237.46667
20,263.61484
21,261.2626
22,247.19438
23,237.13373
24,207.20975
25,195.2295
26,184.63281
27,165.13844
28,152.89618
29,149.3941
30,141.67548
31,153.11797
32,140.21504
33,139.17375
34,152.24124
35,121.993866
36,155.10646
37,192.04489
38,210.54129
39,254.97903
40,263.18335
41,240.86266
42,343.1387
43,428.50162
44,433.2057
45,408.89938
46,498.74103
47,556.70544
48,569.2357
49,562.9359
50,523.53107
51,514.5194
52,461.85938
