,0
0,5.649952
1,1.4139832
2,1.4109808
3,2.050595
4,1.2262075
5,1.0106313
6,2.4266198
7,2.9535277
8,1.7215813
9,1.4798671
10,1.5853506
11,1.6105009
12,1.3692708
13,1.1614194
14,1.1587539
15,1.1231886
16,0.8315888
17,1.2692401
18,1.3812644
19,1.4932531
20,1.5389342
21,1.3855515
22,1.5858047
23,2.1111906
24,2.3754983
25,2.261106
26,2.213107
27,2.1899495
28,2.3622718
29,2.357477
30,2.6694813
31,3.0296834
32,3.4431
33,3.0748866
34,2.9751375
35,3.1662278
36,3.8673809
37,1.4593982
38,1.843205
39,1.9639909
40,1.746965
41,1.9477111
42,1.2680179
43,1.1967115
44,2.2460766
45,2.8221717
46,1.5746804
47,1.5878264
48,2.3278618
49,2.0065591
50,1.8297769
51,2.6632133
52,1.4138857
53,1.8623905
54,1.6883678
55,1.5769813
56,2.0700364
57,1.471115
58,1.8828486
59,1.0890104
60,1.2267644
61,0.7696193
62,1.3978815
63,1.7583243
64,2.4692116
65,2.1998253
66,1.6201303
67,1.7570128
68,1.4076111
69,2.1146624
70,1.3352476
