,0
0,378.15393
1,422.24713
2,462.26755
3,479.46912
4,468.8611
5,473.30728
6,438.93515
7,427.9349
8,357.88486
9,360.1126
10,279.17056
11,272.40668
12,260.04776
13,236.6056
14,276.13913
15,360.64417
16,465.20535
17,486.71762
18,458.4527
19,417.29626
20,413.62775
21,431.6677
22,424.7507
23,467.03662
24,474.07437
25,508.13464
26,529.149
27,542.7282
28,543.9841
29,516.3766
30,528.8591
31,534.18066
32,477.29053
33,458.42343
34,498.52823
35,521.26105
36,497.19833
37,536.3704
38,598.4952
39,665.60675
40,723.0816
41,729.7856
42,724.0403
43,723.4488
44,691.2044
45,729.5427
46,669.5078
47,753.52515
48,800.7693
49,836.1542
50,886.25
51,915.4222
52,925.4261
53,942.73724
54,940.0056
55,947.3978
56,926.14417
57,947.06244
58,905.49664
59,905.7332
60,812.8416
61,701.4836
62,533.0025
63,462.49106
64,404.0512
65,334.05612
66,288.62708
67,242.76332
68,196.30452
69,176.75229
70,142.70282
71,162.76665
72,179.41896
73,208.00505
74,213.98485
75,223.78157
76,269.55463
77,310.85147
78,329.2827
79,314.59195
80,309.65427
81,299.57324
82,264.45557
83,254.73198
84,275.441
85,266.6622
86,243.32484
87,246.86536
88,262.2382
89,254.85193
90,233.2951
91,218.0799
92,206.62099
93,214.66815
94,130.90254
95,136.90794
96,138.17596
97,137.24104
98,143.1398
99,137.37512
100,112.273186
101,97.49024
102,93.91839
103,93.94835
104,108.68951
105,124.104454
106,73.629135
107,83.289024
108,87.17275
109,88.08425
110,96.80131
111,122.01722
112,136.02698
113,152.0869
114,163.2034
115,165.13751
116,176.30096
117,177.03168
118,96.71878
119,81.8742
120,77.74633
121,65.04029
122,50.660355
123,42.593548
124,30.257805
125,18.711891
126,9.895891
127,6.6227045
128,5.6013546
129,6.454201
130,3.579201
131,4.341598
132,4.4309
133,4.509183
134,2.8857896
135,2.2171211
136,2.7872102
137,3.8274794
138,3.8797061
139,5.928834
140,8.189853
141,9.30303
142,11.097796
143,14.618802
144,14.646809
145,13.236456
146,11.43882
147,12.370179
148,12.247934
149,10.021235
150,3.501033
151,3.006428
152,3.6114554
153,4.131887
154,3.7411616
155,3.8764923
156,3.3007345
157,2.6461203
