,0
0,1.5827181
1,1.449135
2,0.96675265
3,1.1587901
4,1.136379
5,1.4193987
6,0.9052406
7,-0.3222166
8,0.055364616
9,-0.17972563
10,-0.55938876
11,-0.5076772
12,0.09362661
13,-0.14901443
14,-0.030750543
15,0.36999157
16,-0.020888688
17,-0.71190584
18,-0.25549302
19,0.7560294
20,0.5430857
21,0.58788943
22,0.08496026
23,-0.29360235
24,-0.2713645
25,-0.16877711
26,-0.10326775
27,-0.75534475
28,-0.6827881
29,-0.54586685
30,-0.549748
31,-1.2470782
32,-0.79468143
33,0.20364557
34,-0.17336316
35,-0.4996703
36,-0.6729523
37,-0.90360093
38,-0.3214703
39,0.15018989
40,0.27386224
41,0.31365374
42,0.37512383
43,0.6372687
44,0.19799055
45,0.060307685
46,0.4122355
47,0.23727202
48,0.2728027
49,0.6041852
50,-0.037447862
51,-0.25465518
52,0.20315933
53,0.57562965
54,0.3269668
55,0.31867456
56,0.9105488
57,0.99410224
