,0
0,-1.2481518
1,-1.2399424
2,-1.2159518
3,-1.1211845
4,-1.0533763
5,-1.2265978
6,-1.2518345
7,-1.3827351
8,-1.4186989
9,-1.4114312
10,-1.3856118
11,-1.2659943
12,-0.90123
13,-0.4809225
14,-0.1951883
15,-0.27633142
16,-0.80540663
17,-0.95521754
18,-0.9816752
19,-0.68334156
20,-0.3607498
21,-0.14771792
22,0.12347352
23,-0.079075485
24,-0.17337508
25,-0.05853982
26,-0.4717152
27,-0.7863061
28,-0.7174202
29,-0.75555
30,-0.95827866
31,-1.0341563
32,-0.66813225
33,-0.8271615
34,-0.8256884
35,-0.9540622
36,-0.8598418
37,-0.55882144
38,-0.651092
39,-0.2857749
40,-0.387198
41,-0.40579215
42,-0.45851225
43,-0.8260402
44,-0.7311864
45,-0.7729225
46,-0.8596293
47,-1.1362654
48,-1.1437021
49,-0.43780038
50,-0.5735784
51,-1.0977317
52,-1.0929427
53,-1.0613865
54,-1.0238063
55,-0.9259323
56,-1.0148429
57,-1.2421695
58,-1.3118759
59,-1.1660848
60,-1.1948339
61,-0.98947895
