,0
0,-1.334356
1,-1.3357216
2,-1.4351844
3,-1.3841858
4,-1.1023793
5,-1.0562334
6,-0.87992746
7,-0.98346364
8,-1.2391005
9,-1.3617973
10,-1.254147
11,-0.88825876
12,1.0121429
13,0.752857
14,-0.18315667
15,-0.4938998
16,-0.65577495
17,-0.58129144
18,-0.59287304
19,-0.5135474
20,-0.7559611
21,-0.4602955
22,0.2043471
23,-0.70970047
24,-0.56099766
25,-0.81400305
26,0.99410355
27,-0.45102796
28,-0.04972111
29,-0.33876052
30,-0.47303763
31,-0.11673127
32,-0.85169554
33,-0.29645357
34,0.47211105
35,-0.68185955
36,-1.1405103
37,-0.6573155
38,0.20120722
39,-0.5881423
40,-1.1710238
41,-1.3568702
42,-1.4341296
43,-1.0048816
44,-0.9886607
45,-1.094028
46,0.29764616
47,1.0624936
48,4.609508
49,12.056175
50,13.601749
