,0
0,0.0002969671
1,0.00034976937
2,0.0003881054
3,0.00033313315
4,0.00046984106
5,0.00049949717
6,0.00048792362
7,0.00036568288
8,0.0004286114
9,0.0005486831
10,0.00067598745
11,0.00077942293
12,0.00065935124
13,0.0010796012
14,0.0015128711
15,0.0014651325
16,0.0015049148
17,0.0018911688
18,0.00227236
19,0.0022108778
20,0.002598578
21,0.002809789
22,0.0029920656
23,0.002884291
24,0.0025913455
25,0.0023627747
26,0.0017559081
27,0.0006130589
28,0.00059569906
29,0.0005298769
30,0.00040835887
31,0.00029117987
32,0.00019280799
33,0.0002434412
34,0.00025212113
35,0.00019425526
36,0.00016749185
37,0.00018340535
38,0.00023765396
39,0.00030709337
40,0.0002463339
41,0.00025501382
42,0.00031432696
43,0.0003403658
44,0.0002513975
45,0.00028177723
