,0
0,292.04456
1,292.68146
2,294.65472
3,294.96844
4,295.42828
5,295.13776
6,294.69666
7,293.87213
8,292.63702
9,290.79974
10,287.06073
11,280.84845
12,283.04132
13,284.0492
14,284.04425
15,282.8269
16,283.2587
17,283.3092
18,284.16095
19,285.53745
20,286.8634
21,290.8308
22,289.82904
23,288.05182
24,286.96655
25,285.6341
26,283.73584
27,283.50128
28,282.2588
29,282.42746
30,282.60388
31,282.38947
32,282.3989
33,282.5592
34,282.36523
35,282.20953
36,281.76492
37,281.1326
38,281.5924
39,279.4808
40,279.39148
