,0
0,276.82532
1,277.6009
2,278.02795
3,278.86816
4,282.49182
5,283.59863
6,285.38583
7,285.9504
8,284.27145
9,283.15073
10,281.34512
11,279.38986
12,277.53244
13,275.57626
14,275.7346
15,275.43613
16,273.927
17,272.5157
18,271.00537
19,271.1295
20,273.5958
21,275.88132
22,276.33636
23,276.3556
24,276.82532
25,277.64447
26,278.62442
27,279.29196
28,278.74545
29,277.02753
30,275.71988
31,274.27353
32,273.71097
33,272.764
34,272.43817
35,271.40628
36,270.33987
37,270.0713
38,270.95795
39,270.81833
40,270.91
41,271.2341
42,271.69302
43,271.90265
44,271.4779
45,270.61298
46,268.7795
47,266.2633
48,261.80475
49,260.0005
50,254.4068
51,248.37666
52,245.04292
53,242.5798
54,241.69858
55,239.62706
56,235.36275
57,233.79112
58,234.06674
59,237.49837
60,240.97876
61,243.38487
62,245.2566
63,245.68779
64,243.50844
65,242.86816
66,242.98999
67,242.68607
68,242.19435
69,242.29924
70,242.58041
71,242.68503
72,243.27278
73,243.57433
74,244.8987
75,246.26578
76,246.8633
77,249.10388
78,247.15433
79,247.99596
80,246.60278
81,245.78699
82,245.94774
83,245.70343
84,245.00085
85,244.95262
86,244.35555
87,243.67278
88,243.56941
89,243.76498
90,243.69435
91,243.9115
92,245.04988
93,246.4088
94,247.11662
95,247.82639
96,248.68153
97,249.00319
98,248.89508
99,248.92049
100,247.89293
