,0
0,272.8009
1,273.16083
2,274.24347
3,273.99564
4,273.82062
5,274.36542
6,273.35406
7,273.35672
8,273.62912
9,273.84613
10,273.96417
11,274.10464
12,273.82977
13,273.61505
14,273.10883
15,272.4159
16,272.09207
17,271.16705
18,270.86615
19,270.79358
20,270.8986
21,271.24265
22,271.5533
23,271.06302
24,270.10367
25,269.62128
26,269.5218
27,270.0409
28,270.04465
29,269.97235
30,269.74295
31,269.39844
32,268.99954
33,268.70834
34,268.91547
35,269.51788
36,269.49545
37,269.33908
38,269.12363
39,268.95657
40,268.85623
