,0
0,0.00064834405
1,0.0004443972
2,9.1008376e-05
3,2.3283064e-10
4,2.3283064e-10
5,2.3283064e-10
6,2.3283064e-10
7,2.3283064e-10
8,2.3283064e-10
9,2.3283064e-10
10,2.3283064e-10
11,2.3283064e-10
12,2.3283064e-10
13,2.3283064e-10
14,2.3283064e-10
15,2.3283064e-10
16,2.3283064e-10
17,2.3283064e-10
18,2.3283064e-10
19,2.3283064e-10
20,2.3283064e-10
21,2.3283064e-10
22,2.3283064e-10
23,2.3283064e-10
24,2.3283064e-10
25,2.3283064e-10
26,2.3283064e-10
27,0.00026230933
28,0.00016165758
29,4.0003797e-05
30,3.1645875e-05
31,1.9644853e-05
32,0.00048790104
33,0.00071927893
34,0.0006426292
35,6.822054e-05
36,0.00029216916
37,8.4007625e-05
38,0.00031181378
39,0.00047218543
40,0.0003721763
41,0.0012161093
42,0.0006198415
43,0.00055640726
44,0.0010787398
45,0.00092486886
46,0.0006374145
47,0.00034867437
48,0.00017172983
49,8.38649e-05
50,0.0001030094
51,5.357666e-06
52,1.0002404e-06
53,2.3283064e-10
54,1.4295802e-07
55,0.00013801246
56,0.00020816177
57,0.00024095038
58,0.00018123072
59,0.00034953142
60,0.00018894556
61,0.00023630704
62,0.00014737062
63,0.00014015567
64,0.0003711048
65,0.00085550547
66,0.0003766769
67,0.00022144848
68,2.864562e-05
69,4.1146763e-05
70,1.0286691e-05
71,0.0001340122
72,1.9290019e-06
73,0.00027659629
74,3.9075036e-05
75,9.4365794e-05
