,0
0,-5.7840576
1,-60.729004
2,-65.91644
3,-54.855896
4,-9.361572
5,17.320862
6,6.767151
7,0.059265137
8,7.482666
9,24.14801
10,32.853333
11,98.23279
12,114.48071
13,83.56488
14,12.908569
15,2.9511108
16,0.9238281
17,-3.071106
18,-11.329224
19,-4.94928
20,-5.366638
21,-12.014893
22,14.3396
23,3.3684692
24,-11.895691
25,-8.824951
26,8.88385
27,10.672607
28,21.07727
29,25.10199
30,23.521912
31,14.458862
32,8.496277
33,8.227966
34,11.239075
35,19.556824
36,16.03894
37,10.672607
38,5.6342773
39,5.574646
40,5.425537
41,4.7994995
42,0.26794434
