,0
0,-3.0069115
1,-2.0038726
2,-1.0083842
3,-0.3009674
4,-0.70815283
5,-0.19056517
6,-0.0041195294
7,-0.24872243
8,-0.19449416
9,-0.52281725
10,-0.8241837
11,-0.6566838
12,-1.037253
13,-1.2324858
14,-1.0027316
15,-0.958514
16,-0.70113635
17,-0.68257225
18,-0.62060773
19,-0.7557711
20,-0.66925
21,-1.0888816
22,-1.3612962
23,-0.90567654
24,-0.7295068
25,-0.880378
26,-0.9930523
27,-0.53047
28,-0.7045365
29,-0.7547801
30,-1.0361707
31,-1.3843113
32,-2.1136246
33,-1.1351657
34,-1.0694271
35,-1.7618222
36,-1.7625394
37,-1.1818836
38,-0.91982627
39,-0.8662303
40,-0.83561456
41,-0.25702706
42,0.33675867
43,0.45963585
44,0.24789187
45,0.26720116
46,0.1784404
47,0.38179722
48,0.5272351
49,0.33187485
50,0.20611894
51,0.10089448
52,-0.39095733
53,-0.53133446
