,0
0,-0.6366004
1,-0.39580682
2,-0.19730838
3,0.051978275
4,-0.5103566
5,-0.47663432
6,0.4579492
7,-0.28879565
8,-0.56731474
9,-0.7829053
10,-1.0555354
11,-0.85954565
12,-1.2627383
13,-1.297329
14,-0.08632642
15,0.56402105
16,-0.08729004
17,1.3675954
18,0.6306988
19,0.062773034
20,-0.34181663
21,-0.3784538
22,-0.8983878
23,-0.35862342
24,-0.57381326
25,-0.09479425
26,-0.122404285
27,-0.5591368
28,-0.44755244
29,-1.2390163
30,-1.1520636
31,-1.2794026
32,-1.2614468
33,-1.2493541
34,-1.5861275
35,-1.4515669
36,-1.2368304
37,-1.2756499
38,-1.1751499
39,-1.2780315
40,-0.12405749
41,-1.1145927
42,-0.7603918
43,-0.0360066
44,0.09517269
45,-0.71833766
46,-0.9950211
47,-0.9422398
48,-0.9764981
49,-0.92388064
50,-0.5768824
51,-0.60845107
52,-0.023073263
53,-0.35594767
54,0.18279602
55,0.47043416
56,-1.0406079
57,-1.0198706
58,-0.90060234
59,-0.31638792
60,-1.2620718
61,-1.168685
