,0
0,0.00089442567
1,0.0026241755
2,0.00901482
3,0.006334429
4,0.0065888544
5,0.0055453437
6,0.010903266
7,0.009075378
8,0.0012578062
9,0.0008647208
10,0.16397549
11,0.41046965
12,0.78288895
13,0.98072344
14,0.9821765
15,0.96907663
16,0.99687976
17,0.8714574
18,0.62362933
19,0.5428969
20,0.5727976
21,0.5901255
22,0.554361
23,0.4871261
24,0.61580527
25,0.8556147
26,0.975617
27,0.9755558
28,0.9824804
29,0.9889392
30,0.9599143
31,0.91888535
32,0.7977998
33,0.7946161
34,0.7421057
35,0.6417553
36,0.5512049
37,0.5365347
38,0.50286746
39,0.4515197
40,0.3693787
41,0.21382056
42,0.18572435
43,0.20560366
44,0.26464146
45,0.32778934
46,0.2615724
47,0.14695117
48,0.0898859
49,0.04223577
