,0
0,6.6463246
1,6.756305
2,6.478223
3,5.815278
4,5.4788203
5,5.2690234
6,5.143156
7,4.8269806
8,4.088098
9,4.129717
10,4.6949663
11,5.191346
12,4.900926
13,4.572691
14,4.0096774
15,3.3851976
16,2.9741871
17,2.4434955
18,1.9439256
19,1.7459565
20,1.7263956
21,1.9185311
22,2.3452625
23,2.741503
24,2.9440992
25,3.0811114
26,3.0406933
27,2.96103
28,2.646445
29,2.4100995
30,2.3655748
31,2.218622
32,2.0393066
33,2.0918887
34,2.1410656
35,2.048015
36,1.984973
37,1.9485831
38,1.9255219
39,1.7284082
40,1.8002108
41,1.8827597
42,1.9933448
43,3.0668893
44,2.8161783
45,2.5829313
46,2.3413405
47,2.1825244
48,2.1532102
49,2.605124
