,0
0,-146.20972
1,-145.94894
2,-140.60565
3,-138.2697
4,-129.63055
5,-129.4641
6,-126.578835
7,-132.85428
8,-130.40735
9,-129.78592
10,-142.35901
11,-126.634315
12,-132.01645
13,-120.83605
14,-127.76623
15,-132.31607
16,-131.8389
17,-131.1786
18,-130.42401
19,-120.8527
20,-129.32538
21,-133.47572
22,-117.73439
23,-122.89458
24,-125.7521
25,-123.24969
26,-127.45551
27,-127.76623
28,-129.73044
29,-146.95877
30,-135.60638
31,-143.57968
32,-138.53049
33,-139.2629
34,-144.76154
35,-121.57956
36,-117.26831
37,-131.31177
38,-145.22762
39,-132.74332
40,-130.91228
41,-130.2187
42,-132.61569
43,-135.16249
44,-130.65149
45,-136.8548
46,-135.30121
47,-135.57309
48,-133.34811
49,-131.64468
50,-121.92358
51,-121.0136
52,-131.65579
53,-133.53676
54,-144.90579
55,-156.37473
56,-157.83954
57,-168.2154
58,-154.94873
59,-146.62585
60,-141.24928
61,-139.70123
62,-144.66165
63,-152.09677
64,-149.86624
65,-133.00409
66,-130.90674
67,-137.86465
68,-131.03435
69,-131.56146
70,-138.06995
71,-128.18793
72,-142.90831
73,-152.1356
74,-143.99028
75,-144.98349
