,0
0,419.67938
1,497.4588
2,573.982
3,623.81445
4,700.6831
5,733.39966
6,823.22546
7,883.769
8,964.5255
9,995.3627
10,1017.81165
11,1014.30865
12,991.89606
13,870.2878
14,748.1323
15,633.5985
16,604.45624
17,557.26105
18,502.15906
19,434.36578
20,409.03192
21,376.5858
22,388.7946
23,404.94046
24,402.5206
25,388.60135
26,339.15372
27,345.98047
28,395.38165
29,397.6706
30,390.96118
31,385.6636
32,355.87247
33,369.50348
34,327.82095
35,289.8959
36,264.43948
37,248.66066
38,235.6988
39,224.26738
40,206.94684
41,198.65288
42,194.99423
43,191.44626
44,192.99092
