,0
0,0.007834947
1,-0.37183934
2,-0.22259064
3,-0.10664745
4,-0.354906
5,-0.44148293
6,-0.34391236
7,-0.109426945
8,0.06639476
9,-0.5126999
10,-0.67163384
11,-0.76404434
12,-1.1187698
13,-1.2857188
14,-1.3504426
15,-1.4119257
16,-1.3596742
17,-1.2643496
18,-1.2412931
19,-1.1622369
20,-0.83081365
21,-0.83713406
22,-0.66905826
23,-0.18412238
24,0.14711471
25,-0.8188399
26,-0.7014818
27,-0.39822197
28,-0.5493743
29,-0.46812472
30,-0.68163896
31,-0.86497116
32,-0.8382829
33,-0.8793542
34,-0.87947303
35,-0.92867213
36,-1.0465794
37,-1.0875132
38,-1.1751631
39,-1.2646705
40,-0.22178103
41,-0.23615283
42,-0.54470193
43,-0.7153381
44,-1.0769948
45,-1.0135058
46,-1.1856234
47,-1.2595248
48,-1.2138076
49,-1.0543321
50,-0.53308374
51,-0.15343496
52,-0.5251859
53,-0.7677251
54,-1.2231345
55,-0.99020344
56,-0.77304524
57,-0.37761256
58,-1.0269636
59,-0.46477017
60,0.25934362
61,0.08148896
62,0.021739705
63,0.29192525
64,0.14207947
65,-0.38513353
66,-0.53673214
67,-0.9301657
68,-1.0776728
69,-1.277303
70,-1.3548208
71,-1.267259
72,-1.0503911
73,-0.52550465
74,0.80344963
75,4.4517612
