,0
0,-0.027836898
1,0.34442508
2,0.47081956
3,0.3012786
4,0.10396839
5,-0.38904837
6,-0.37717193
7,-0.613041
8,-0.9796461
9,-0.78441167
10,-0.72017246
11,-0.67057353
12,-0.4397224
13,-0.23090251
14,-0.12563775
15,0.061921965
16,0.27549517
17,0.40107065
18,0.45023522
19,0.5773578
20,0.83135164
21,0.8143316
22,0.85321313
23,0.96665967
24,0.744562
25,-0.099635065
26,-0.2621216
27,-0.054832593
28,0.054633386
29,-0.17782345
30,-0.21311575
31,-0.08799552
32,0.019083817
33,0.12126506
34,0.14513274
35,0.11686807
36,-0.00855998
37,-0.20371667
38,-0.2700929
39,-0.16957788
40,-0.6097294
41,-0.8057322
42,-0.6534072
43,-0.6297053
44,-0.51787764
45,-0.5441162
46,-0.40213332
47,-0.25521934
48,-0.043317176
49,0.13561696
50,0.028565273
51,0.03739598
52,-0.15412505
53,-0.5229953
54,-0.19035842
55,-0.08701021
56,-0.3608972
57,-0.76251143
58,-0.5818182
59,-0.71613145
60,-0.9885516
61,-0.94040304
62,-0.8990236
63,-0.9326427
64,-0.7715024
65,-0.39717194
66,-0.22033362
67,0.036845744
68,0.06149043
69,-0.021564828
70,-0.10837698
71,-0.27013823
72,-0.44232756
73,-0.67751414
74,-1.0748422
75,-1.974682
