,0
0,-0.062198363
1,-0.31667122
2,-0.6951084
3,-1.5600849
4,-1.9946378
5,-3.1812484
6,-2.2060094
7,-0.19701777
8,-0.19502227
9,-0.05361089
10,0.06240017
11,0.12783524
12,-0.03780772
13,-0.24648656
14,-0.074555606
15,0.020841377
16,0.15423225
17,0.36058226
18,0.87432855
19,0.7037968
20,0.013115781
21,0.0945257
22,0.3525946
23,0.26915708
24,0.6977513
25,0.7086034
26,0.21292159
27,-0.28702635
28,-0.60257906
29,-1.1084538
30,-0.7774378
31,-0.97517693
32,-1.0900785
33,-0.9093014
34,-0.8484494
35,-2.2685366
36,-2.0414362
37,-2.4073226
38,-1.123596
39,-0.8554705
40,-1.475112
41,-0.702729
42,-0.5284471
43,-0.47475
44,-0.17919345
45,-0.2927083
46,-0.2755958
47,0.4716249
48,-0.30056846
49,-0.6509499
50,-0.8513072
51,-1.6412116
52,-0.7719418
53,-0.35892418
54,-0.53372604
55,-0.16609731
56,0.05927309
57,-0.31269246
58,-1.0375253
59,-1.2591153
60,-0.8893973
61,-1.1382627
62,-3.4066672
